-924.63,-534.64
-780.54,-513.38
-333.71,299.79
-135.81,-305.07
721.92,189.96
25.89,858.67
277.13,561.84
514.78,204.0
-334.13,670.6
-620.93,749.03
-138.44,367.34
-138.5,-88.67
-369.05,239.34
317.52,-155.92
139.14,763.01
596.78,881.2
-335.52,-666.17
78.19,575.29
-332.56,-119.08
740.77,553.79
-111.78,567.92
594.68,-476.34
761.75,204.19
852.15,-21.5
-688.69,-236.54
848.21,-500.68
-736.25,486.44
869.22,-990.62
941.57,-908.51
-6.61,-687.19
-321.59,608.73
682.69,-670.7
-54.16,-50.57
324.97,789.57
-300.06,-112.6
783.43,-9.22
-676.45,723.75
533.28,269.62
881.99,982.27
886.12,-165.54
-422.35,153.15
899.57,-614.07
-885.83,-234.52
553.46,-47.07
-72.96,421.41
-225.33,412.98
930.54,52.06
-327.54,-64.08
630.1,-66.35
-712.75,-751.5
952.27,-353.05
531.08,-412.19
-166.61,-148.99
433.41,-732.94
-313.62,411.64
467.57,-330.34
-213.6,-434.89
257.76,-939.27
-416.22,-496.61
844.37,926.43
551.14,-575.07
249.8,815.64
24.26,546.43
90.32,721.77
-444.54,650.46
-176.69,715.34
372.42,-226.47
949.75,-485.81
-723.69,-847.43
-594.07,644.17
-910.36,-248.27
-550.82,23.24
-395.71,323.14
-408.21,431.71
-956.39,195.74
850.2,-59.62
-538.71,-520.36
-962.75,687.45
-672.53,-226.6
-115.99,42.32
803.06,-960.63
237.42,-510.08
169.74,323.67
-818.32,414.19
699.25,-279.09
-819.68,372.29
462.02,287.17
-512.82,-594.85
714.68,685.12
900.3,589.66
-752.32,-475.94
601.12,-937.91
-91.52,679.68
-437.9,-458.34
-408.18,-418.8
-447.0,-136.62
695.95,516.89
-640.71,-849.66
-615.08,201.13
501.86,-894.68
401.3,48.02
-742.84,-382.33
537.87,-780.92
54.86,498.28
291.9,-734.43
-270.16,980.73
869.59,401.67
-13.37,86.03
-868.56,-746.11
911.17,-9.77
384.73,-338.78
-47.81,254.15
66.25,-333.1
-692.35,-679.41
919.87,458.56
-897.33,851.44
-815.86,-903.95
-301.1,174.79
-823.66,846.91
9.43,135.14
723.56,-50.71
-130.87,-100.36
-996.51,904.81
-403.64,781.05
583.45,654.96
535.91,482.39
-489.66,-546.77
686.17,-649.73
691.36,-929.5
-118.6,-981.96
500.29,-720.31
778.22,-828.15
305.77,956.25
-485.26,-904.12
-155.71,169.93
208.26,635.89
620.14,80.63
-190.3,-263.01
373.49,-164.11
-611.44,825.74
-707.73,6.73
752.1,694.37
956.45,-918.42
20.1,-513.72
-585.81,855.74
764.34,685.63
365.95,155.66
215.15,-689.15
547.27,360.91
348.48,403.95
-893.95,737.13
884.42,742.09
-407.04,745.25
883.1,148.6
121.35,315.95
981.26,917.66
407.34,697.38
275.74,-543.9
346.07,192.18
201.11,-307.94
198.15,225.22
-476.23,-79.24
138.64,451.26
-629.96,-807.78
951.37,117.4
-733.45,927.87
269.67,144.23
-95.8,-762.49
-443.65,-647.55
-970.43,0.55
-429.49,-73.02
794.54,-440.97
902.45,524.55
-299.76,-842.46
516.97,-285.14
812.58,177.75
861.79,-673.44
-895.15,869.79
830.3,-987.87
-216.19,-675.08
-526.27,807.62
547.38,-705.75
-211.9,208.64
-336.83,563.38
-333.46,160.72
460.09,-832.4
796.83,419.97
-323.38,-993.98
476.8,-704.74
495.07,-246.94
759.71,-322.71
-833.31,-831.32
681.04,-689.56
14.08,226.21
895.22,-430.77
272.89,278.11
869.49,-396.03
729.76,-564.27
-46.98,-99.06
-555.61,-79.87
238.2,344.9
-701.13,163.53
-247.32,-572.77
-341.58,909.47
-534.1,841.86
668.68,317.52
722.91,-392.7
-313.04,-903.47
-803.91,715.87
444.14,-608.56
-84.09,-132.01
-39.27,-709.51
632.11,583.66
-762.35,535.38
310.45,627.53
-281.88,-574.46
-958.09,341.42
-84.26,-643.04
-699.27,90.88
982.48,110.65
81.96,-9.02
558.87,0.92
-11.82,2.29
10.73,-242.87
151.0,-751.18
-515.86,516.53
133.41,-978.65
-387.4,586.39
387.21,487.96
759.75,10.01
-219.01,339.36
857.89,47.66
141.75,91.63
-677.78,-254.93
14.3,402.23
943.53,379.11
908.2,-332.5
-157.19,623.73
-243.02,263.24
-746.35,-583.92
372.81,-90.96
-989.04,-166.82
914.14,841.56
-846.73,-366.84
629.57,-795.3
101.01,-324.98
77.81,862.71
818.66,-482.47
635.64,-132.46
-635.77,-993.21
687.53,-971.42
308.57,-512.33
42.02,418.41
871.8,291.65
880.89,364.49
768.29,-578.22
-900.08,123.02
16.81,862.55
998.72,51.76
814.46,253.48
-672.57,678.86
-706.37,-688.97
-177.57,-480.64
699.24,562.92
241.96,-989.13
513.12,668.46
-373.05,375.48
-182.94,-914.78
-792.55,386.47
947.75,223.54
-136.6,-889.23
-395.19,14.92
8.16,787.47
-175.94,-913.08
595.47,531.16
-408.8,973.64
351.46,-627.0
403.02,822.12
713.44,392.66
903.63,292.09
171.37,-795.01
591.33,-293.23
-680.31,229.27
132.28,952.95
73.62,-464.9
616.96,94.34
-671.24,-905.29
-123.85,161.88
273.86,-9.77
246.92,896.41
-636.67,-813.41
162.44,722.58
-623.37,566.15
-352.27,215.25
-525.44,629.84
-901.06,-685.12
7.64,628.33
237.74,960.59
-414.81,412.36
-296.6,861.76
638.47,-54.04
-587.96,-120.35
-18.31,838.98
-485.91,-478.65
-306.63,-536.19
-666.07,-172.67
56.79,315.56
-64.04,-443.23
415.24,-972.8
375.8,-836.28
-233.75,-680.11
-54.66,898.63
245.73,565.88
585.11,-370.73
-966.75,-394.19
-957.95,-57.23
26.5,-608.15
357.86,99.28
972.84,745.17
70.48,-11.28
381.3,26.86
-405.57,-774.96
-522.79,638.33
-243.85,880.82
-50.97,-902.23
463.87,529.6
903.05,-254.77
552.64,-794.51
934.03,-873.23
-832.04,-144.16
-668.67,282.14
99.61,-211.86
930.19,-687.33
722.8,547.39
243.02,-461.22
-997.0,257.66
707.43,-501.46
-965.99,-258.17
503.46,327.46
-932.46,593.45
712.08,-552.06
-308.98,-152.13
-514.97,275.36
120.13,726.25
-780.08,-593.6
-268.69,-926.02
233.69,542.79
-130.61,993.73
-277.14,18.11
697.39,-934.87
-779.71,-664.17
-571.64,-64.15
646.0,-848.15
674.34,-7.32
-35.34,-742.03
-241.7,-314.86
-188.66,-765.64
-821.52,-35.45
-63.08,-984.74
-900.07,-448.19
-68.16,-626.07
162.79,897.86
500.63,-457.61
-648.23,-249.84
-315.76,-315.19
195.31,-549.01
-546.83,-554.22
-570.8,-182.54
-186.42,888.93
252.63,-112.68
478.3,925.32
649.67,-749.52
-230.66,870.43
-54.92,171.7
-115.85,-992.3
-984.23,-19.19
-302.45,-285.22
-605.64,902.95
884.56,-853.77
636.66,324.13
739.83,258.34
533.94,716.03
13.06,948.15
682.85,-603.91
-375.38,910.67
-728.88,335.73
757.92,841.92
-55.78,54.37
674.0,-659.94
112.37,802.54
-682.59,-932.8
451.94,-529.86
-224.42,155.72
516.34,-253.16
-613.61,-415.29
265.44,-388.28
-82.7,868.71
-729.55,-991.86
-459.78,231.53
593.06,577.98
493.9,-761.37
841.27,-117.98
447.03,927.04
-864.34,234.09
281.42,-821.95
-650.49,14.65
25.57,7.18
-347.33,505.33
-20.03,-290.41
304.65,122.59
-83.53,-626.65
433.71,-320.01
810.59,-73.13
990.67,943.74
-383.89,-489.6
-358.32,-170.13
534.24,-609.9
45.15,-752.96
-869.27,854.81
-445.35,171.89
-354.04,503.81
-238.69,649.32
419.57,922.08
-876.0,-70.57
-35.62,950.75
-635.3,-829.39
770.56,786.98
787.88,-512.71
-735.71,-651.5
919.53,-374.8
765.19,617.5
188.26,-164.91
150.76,141.03
997.05,682.1
945.06,289.32
-782.39,-191.31
-494.43,-295.18
724.41,-546.18
631.25,-772.4
314.79,-431.31
-167.5,378.93
952.4,741.88
722.37,-483.35
262.67,110.03
942.89,952.07
-466.46,-131.16
855.67,-195.68
556.19,900.63
73.72,-773.03
-175.31,20.72
300.72,768.78
-641.57,169.08
-158.82,435.7
939.17,226.49
-804.93,-905.45
66.35,-69.65
621.77,770.65
-721.54,-773.64
-613.25,-171.21
38.6,676.32
-63.15,-792.21
-132.36,-400.93
-236.38,433.06
-722.38,-9.14
991.03,927.8
422.11,511.3
561.4,-644.69
886.64,-570.42
-853.36,181.21
121.87,779.36
852.52,-637.4
518.71,-88.76
-550.48,599.96
-467.92,136.74
881.65,-659.25
-921.91,618.9
-521.61,-876.18
-903.29,694.04
-234.33,-461.92
534.48,-564.58
702.8,747.39
-996.13,910.06
308.13,-83.98
411.84,901.26
440.63,48.11
579.81,49.68
523.39,-472.77
-348.65,33.87
-591.48,483.39
-252.19,323.01
309.69,259.0
980.38,11.89
628.94,78.37
49.48,425.67
-996.53,-224.91
-114.52,-622.98
-10.05,-927.55
680.36,-639.22
241.77,802.45
-673.2,434.2
-811.87,-952.37
-15.72,91.94
-779.98,-697.4
1.87,652.11
754.85,-856.98
954.18,668.78
-264.65,488.93
-745.3,-545.41
-563.19,120.58
-165.42,984.7
485.63,728.28
547.56,98.18
618.73,-647.79
-612.07,-371.13
-523.76,-712.92
-870.28,312.02
662.91,-523.3
-669.59,532.41
-99.4,-567.04
635.3,-516.98
893.64,302.48
-415.8,3.41
-43.52,-412.53
141.18,774.65
-410.8,770.79
-615.83,-734.55
-649.69,62.85
-116.11,442.05
-669.23,-183.5
-176.49,-7.72
367.82,786.72
306.11,84.19
608.26,18.47
57.69,972.96
-389.22,137.27
-825.16,-353.92
869.71,556.58
-978.0,-685.7
851.33,-839.85
-396.16,970.06
-537.5,104.28
978.32,739.75
-139.38,321.05
597.22,-671.73
-661.76,-914.64
223.78,839.6
440.47,-722.92
-993.39,-602.94
395.9,-481.46
-340.44,326.94
393.54,-726.99
-192.45,-85.42
22.88,412.91
-735.28,-413.33
367.6,-553.39
470.38,341.45
616.9,-793.5
630.15,31.66
191.71,-744.53
712.49,-923.79
43.4,835.72
-851.3,-143.38
58.46,201.76
719.89,-821.45
-292.8,-348.26
-486.35,887.89
-548.48,733.54
882.74,677.83
526.38,-903.64
-0.13,-667.76
667.26,3.77
702.34,-583.36
-667.36,931.11
-761.13,-623.49
-940.09,-160.97
-356.73,204.27
-944.1,-946.15
520.8,63.14
437.91,267.27
415.63,659.17
-409.67,-331.85
-265.26,-134.59
554.29,911.37
672.31,723.23
-179.14,-11.45
-569.95,-585.21
680.39,86.03
-614.39,791.13
792.69,-798.43
65.57,-874.91
-923.77,160.52
135.59,-505.34
2.92,571.8
453.27,-918.76
-679.65,-696.52
-628.91,154.04
-364.24,-324.64
-847.92,503.4
361.16,368.23
-496.29,883.96
615.82,184.1
-354.23,-588.1
140.98,903.66
519.82,-119.58
-259.1,-333.85
621.62,670.43
-894.15,324.28
-947.08,-487.7
-80.42,-949.7
-969.21,109.23
-2.18,212.12
-590.62,-523.79
534.46,-218.09
-890.75,-287.83
-291.15,-704.64
641.14,475.05
258.15,-43.05
-321.19,297.43
-435.14,-297.04
-667.95,-11.29
617.0,-866.11
-442.19,-477.77
897.81,-350.81
-232.15,-254.48
213.58,804.65
730.16,-658.36
603.31,-626.33
-310.95,-263.74
-362.94,405.66
771.3,822.95
481.87,384.54
-5.38,-972.1
-746.08,-526.36
508.14,-365.26
579.16,-360.97
-812.79,794.4
149.49,-655.67
-8.21,-411.36
167.43,-648.73
-700.22,440.89
-898.17,-354.32
617.41,203.43
-328.01,-494.28
645.78,-428.71
-573.78,-634.0
-182.4,-934.72
115.57,520.96
-797.07,82.37
-159.38,835.68
766.47,667.32
-104.3,596.92
-380.9,240.0
556.75,797.38
-706.64,6.45
-581.18,-47.93
-427.99,529.12
-576.48,-946.91
629.51,-475.05
441.51,907.59
-653.21,429.23
