399.16,-970.02
-580.35,620.46
-899.95,147.05
392.71,-798.25
128.58,738.28
-289.06,33.03
-871.92,-963.09
-599.80,-615.63
-55.51,-17.33
47.77,-890.33
-619.30,882.39
782.71,280.75
-953.18,342.78
775.23,-60.27
888.48,906.46
888.82,-387.91
393.12,991.47
-639.50,-907.96
931.12,-335.67
-424.84,-360.26
619.68,255.19
637.61,333.58
-3.75,-621.03
-101.72,265.39
85.74,-249.78
118.80,929.29
692.98,642.35
914.83,-449.28
520.84,520.03
798.00,-68.19
620.22,-996.68
-497.43,910.04
446.41,610.22
-807.78,940.16
-632.70,757.98
-327.94,760.37
228.41,584.71
738.51,-831.79
202.19,774.09
905.30,328.02
-853.22,-892.98
-997.66,519.06
808.72,575.13
608.89,743.54
111.64,512.22
-117.44,917.93
242.84,812.86
99.36,-996.56
630.21,43.70
201.43,-394.53
609.24,-580.57
-220.61,774.04
35.47,872.26
-75.65,33.87
-32.92,914.43
-507.46,996.04
-754.55,401.46
-713.46,-474.43
-473.49,789.66
147.94,715.62
956.70,-247.27
-41.66,-931.07
727.46,840.72
957.91,777.79
-791.71,-8.22
696.78,582.27
-924.58,-978.26
618.43,-360.63
-806.55,-235.49
-438.80,-306.25
-599.16,-537.57
96.58,-400.77
32.26,213.94
-419.95,-838.62
-219.57,915.29
307.19,-528.48
-694.07,-484.84
-667.44,961.46
491.99,-12.34
-601.37,312.28
443.93,916.75
34.02,-565.76
-613.94,335.84
207.67,-657.65
-740.49,-491.27
-616.91,245.14
464.74,-920.66
684.75,-400.06
-44.26,234.29
961.10,622.67
192.54,-264.58
-592.61,-520.62
-215.73,347.98
518.70,-966.66
-653.81,222.36
-387.88,820.39
-818.09,-697.65
-779.18,-796.48
-706.92,385.78
-980.03,-847.19
-106.07,646.93
-849.33,-507.38
-527.72,-101.32
-180.91,-816.57
-97.45,718.51
-205.67,-308.73
81.86,-129.42
-403.99,-209.35
219.64,377.06
806.92,-26.77
804.37,759.59
350.12,-903.60
89.18,227.80
110.23,691.81
509.81,-159.35
845.46,489.81
-248.22,898.56
417.66,246.46
695.51,967.88
497.56,-960.22
677.15,-541.79
378.96,-13.62
-324.50,943.19
-510.50,-945.82
-814.08,-446.54
439.46,-65.18
-214.03,-242.70
-8.15,211.46
542.03,-46.59
669.49,-718.70
813.81,-214.79
717.01,-676.87
40.78,960.14
-766.44,629.48
-755.90,80.51
659.08,-402.40
712.46,237.65
258.81,65.66
-27.58,-604.19
707.88,103.68
80.92,-266.37
-209.13,380.13
-740.10,-590.62
926.82,-688.67
609.36,-990.89
657.07,-26.33
827.24,-815.75
-913.59,-195.50
-653.27,265.31
869.13,-443.26
-917.34,-234.68
662.56,-343.97
-844.73,981.71
-813.14,290.53
-229.40,-833.71
593.23,-710.54
821.49,-632.54
-519.87,-527.25
-417.11,16.70
171.37,231.61
894.21,26.44
482.17,651.56
-741.53,-414.16
-999.52,-54.85
968.17,-246.09
-984.27,-539.11
-143.83,-934.64
-41.85,428.83
-821.77,424.96
-557.70,265.53
-922.36,579.37
91.03,-435.74
-460.40,-275.50
-595.96,-769.29
-871.66,841.69
45.45,-529.53
837.30,269.72
-201.28,196.55
-651.40,858.94
273.78,632.16
-632.22,59.11
-523.64,502.14
155.77,-987.49
-112.79,-665.19
-79.94,-834.03
543.03,41.85
-203.68,853.16
-471.09,-151.10
339.59,-999.92
-945.30,427.88
-854.56,75.66
-463.50,-833.98
-992.49,410.38
-650.47,-322.93
-211.55,-840.27
-354.68,946.76
462.00,412.61
259.15,-491.60
-451.53,-483.71
-851.25,155.09
-389.86,-203.89
-603.30,-729.50
203.90,-406.41
-668.34,63.92
305.68,-432.39
604.23,616.71
-724.45,-933.90
170.78,452.45
-305.50,782.20
-946.73,-689.27
-557.63,281.18
-421.56,-546.38
770.01,938.85
209.96,855.47
-822.45,324.68
896.23,-267.19
484.26,367.02
-269.52,-147.00
788.00,-815.01
-441.43,-470.91
422.53,-910.55
-735.22,8.19
763.73,413.57
-31.66,-172.80
940.13,653.19
335.31,820.43
675.56,-306.61
-526.79,423.20
765.67,-74.30
179.89,420.14
-350.15,-861.10
641.41,430.12
497.97,839.69
93.60,927.65
-161.14,-578.70
603.30,449.56
110.37,744.11
768.51,-819.55
250.49,920.91
796.34,333.04
-735.21,-700.78
-592.53,-996.84
389.32,-983.56
-769.95,-268.97
-468.44,255.07
-603.69,28.61
568.56,-298.84
864.28,796.62
224.83,-600.84
675.67,-858.68
-548.82,264.14
68.42,-532.40
-611.64,-312.01
-612.88,-514.50
-683.03,382.94
480.72,-45.09
444.48,702.44
326.12,712.34
-402.84,-552.62
236.85,935.34
-94.85,-365.77
-461.03,-496.44
-262.88,544.43
397.32,394.33
-641.95,337.43
594.77,956.79
513.57,982.88
335.33,731.36
68.56,634.35
22.50,-679.14
933.51,-998.32
-39.01,-161.40
776.79,-181.41
-756.34,-888.49
154.53,915.66
-17.48,652.15
-823.15,753.01
741.58,589.90
-645.56,327.29
111.67,-517.26
-73.29,432.37
354.57,-162.56
-888.31,-367.51
-345.03,-27.90
171.63,737.04
694.85,772.54
-715.41,-948.07
813.76,330.34
-382.04,212.89
-304.91,808.00
194.03,-914.54
-476.18,-410.25
75.39,948.73
916.21,-924.42
698.99,-124.16
393.50,-263.31
-546.03,236.09
479.44,972.15
-391.40,876.43
-236.05,297.12
265.07,-969.98
-676.85,-191.51
-287.41,399.62
567.12,-19.84
-859.30,-235.99
922.84,-738.50
-563.55,-978.97
980.40,705.79
543.09,559.45
-349.61,733.71
458.84,-336.92
-520.97,320.23
-517.28,974.96
109.73,752.11
-293.43,589.29
-37.65,-274.67
17.85,708.69
587.93,-394.93
601.68,-802.68
222.01,637.66
-278.93,635.53
306.16,454.03
223.35,356.22
-385.66,-220.26
282.47,561.91
298.72,-873.31
-912.33,705.39
-219.04,887.73
592.46,-870.06
946.35,860.46
-561.87,537.67
-302.64,6.67
-935.34,164.06
-364.03,998.03
-648.28,807.20
864.44,-203.72
-588.19,223.55
-34.60,-886.11
374.50,-965.71
-671.79,372.16
352.04,-393.43
460.94,-425.84
-99.08,129.06
-745.15,-79.54
-629.98,-90.89
523.37,759.70
408.83,-892.60
86.61,-994.90
203.98,530.35
50.46,-761.27
570.50,828.67
-866.07,419.51
926.94,-91.47
308.52,-487.37
-893.03,555.81
-393.75,-510.42
-573.41,-779.87
-826.40,-602.18
852.60,-571.48
79.07,-298.36
-565.11,817.67
-271.32,265.20
387.16,-113.08
-672.22,550.43
372.14,583.72
-203.95,445.10
600.72,483.60
878.99,-68.23
94.77,132.98
989.84,-212.07
839.59,-179.96
-455.15,-151.45
-960.80,480.66
-261.44,-960.16
-984.74,-587.72
801.24,-470.43
-564.93,933.32
-312.57,-882.08
-731.10,497.52
-401.55,352.83
185.91,627.92
710.63,-638.86
-174.28,928.17
63.26,434.32
95.71,-526.05
964.83,956.52
-73.23,20.24
-205.58,127.78
418.59,1.18
397.82,70.44
-791.59,6.93
-711.83,-736.80
356.30,-302.64
502.06,-783.55
585.86,686.10
-366.53,-646.73
149.31,-398.83
354.92,-220.58
-134.10,909.28
491.71,-208.31
-993.13,-389.04
152.91,-939.14
-658.34,85.06
92.07,305.55
798.77,364.12
100.57,-922.21
594.42,496.83
-357.37,-537.13
-558.76,200.28
-605.50,-455.39
-724.83,-372.98
65.76,873.60
-688.36,-881.03
-305.30,-881.60
-634.00,-962.04
-760.57,-870.36
994.68,470.05
550.03,440.32
-845.11,-20.29
950.76,-330.52
945.98,773.93
-109.54,-439.61
94.26,-452.86
208.01,521.72
-818.53,-905.42
-754.14,-173.43
-8.87,773.88
572.55,-32.04
711.70,89.38
-855.04,798.85
809.46,-258.25
-952.76,-478.81
-300.11,-512.99
748.67,165.01
403.71,-395.52
-50.26,-481.40
-1.00,-828.95
87.31,772.13
-522.04,315.05
-708.30,64.08
-983.36,-710.32
-936.10,-223.07
-426.60,716.95
972.51,-211.66
-63.01,-834.03
613.75,291.70
-701.59,-855.29
378.96,919.89
34.74,424.07
207.74,-813.13
823.48,-140.93
950.80,-301.41
-142.72,236.32
813.25,-348.38
-903.44,619.96
-15.16,398.24
-416.32,912.09
-124.56,-211.40
-652.10,-151.98
49.93,508.92
-764.36,379.76
96.32,-530.62
-293.69,-674.57
373.51,897.04
182.39,974.50
739.19,-768.15
-887.06,-246.41
219.52,-202.18
-55.51,-930.40
788.37,586.97
217.02,216.09
421.30,-436.95
-644.19,21.32
513.22,8.44
-371.28,-686.46
733.93,-696.54
710.11,-735.26
529.60,879.19
28.63,889.31
-736.37,-848.75
82.88,-37.09
117.55,735.44
-325.84,-813.05
-446.51,-956.55
352.39,191.04
158.63,-913.57
111.84,666.84
160.38,351.51
966.87,873.24
-740.75,88.73
672.26,444.85
-297.11,219.75
-304.28,-299.65
445.66,-368.04
504.49,576.64
855.78,-719.09
-542.34,-651.82
829.37,-941.99
641.91,-743.09
2.42,-870.42
414.94,-111.06
-215.77,-968.88
987.84,103.12
52.34,-744.41
-923.67,-451.48
-971.03,26.10
-760.26,-154.63
87.92,-30.17
-162.58,368.70
-546.11,-521.01
-20.58,-700.38
393.85,-418.41
881.46,-127.88
247.64,457.62
-641.62,-141.91
891.85,-28.12
429.28,958.01
338.37,-216.71
-631.26,-65.39
-980.78,-497.69
62.81,-419.06
320.65,-123.29
-663.47,-577.18
242.09,-939.99
-777.87,-139.53
-102.89,184.99
114.56,-887.89
314.60,283.70
660.25,-157.07
679.74,410.87
610.72,105.28
585.62,-740.96
-565.50,-39.96
-257.57,663.60
291.02,-395.66
-226.46,-283.98
419.94,677.14
-849.99,-921.59
146.59,442.75
-625.31,-49.48
441.86,697.42
820.02,-839.45
411.39,138.87
-276.06,-667.34
-976.70,341.78
979.18,-161.73
-687.97,107.30
680.14,-531.50
-71.14,-157.81
-351.08,-252.65
-365.65,-876.24
549.03,-319.93
-327.15,961.43
-525.62,-859.63
120.53,486.66
-102.67,-979.66
-873.92,-263.48
-259.83,-136.97
799.53,587.73
915.52,565.66
-305.39,-221.62
-771.43,-421.10
-953.60,-339.60
920.57,334.73
40.15,-644.31
-770.00,-908.88
-880.47,-462.30
399.92,-398.17
191.08,-200.19
-867.36,177.85
830.99,403.59
-344.55,654.48
-386.48,-310.05
664.12,-832.16
992.48,692.72
7.74,-95.61
-240.12,-908.99
-407.46,556.33
-414.04,765.45
-773.38,-93.68
791.87,-313.16
147.70,108.97
864.42,455.37
175.82,-147.65
-757.28,-550.28
-189.05,-836.05
-447.98,-345.48
-128.43,-491.41
138.77,-586.47
447.58,-153.78
-279.18,-749.62
-491.33,484.52
-760.87,-390.96
924.92,-488.79
-600.93,-739.48
-814.31,-30.62
-299.24,966.82
127.90,907.05
-87.77,-204.56
-479.84,-916.43
-14.26,627.38
-206.19,207.23
-984.59,-392.08
798.96,-764.69
435.10,-175.31
51.40,89.00
800.82,331.68
468.52,-524.82
-210.03,990.11
-524.48,763.76
819.76,728.41
-443.58,-295.57
-252.14,-691.58
20.65,-247.27
40.82,856.21
-39.49,721.45
-92.18,231.97
-931.10,-653.61
171.75,622.01
-877.48,227.95
-367.86,-791.83
-309.39,-811.17
351.43,-725.88
575.84,900.95
-983.07,654.68
945.34,-284.67
380.62,-351.77
47.10,-722.35
663.36,976.36
692.87,621.29
-424.41,-797.74
983.91,75.73
79.87,-76.03
726.04,-342.22
889.41,606.62
-517.68,-70.41
-208.30,-273.93
269.85,953.13
-854.94,-876.33
-740.64,208.16
891.80,970.68
733.33,768.23
91.20,-713.77
358.63,-980.77
-676.94,-416.08
-520.47,892.89
853.26,675.11
-943.15,788.84
-451.89,-390.27
-279.29,-635.36
-560.81,-81.60
-832.84,-602.85
-289.04,-634.69
-799.66,294.36
-706.44,211.11
-345.00,-777.25
-188.65,-387.42
777.17,-520.71
-605.05,-183.84
-135.42,-961.02
337.42,511.90
-162.15,476.23
397.58,700.79
-616.01,-770.67
732.63,-528.92
-221.19,-842.88
610.07,741.00
-351.11,-17.76
907.87,689.63
-152.55,442.76
871.62,-436.85
-667.31,-450.93
-990.33,-29.45
-756.10,18.70
-593.76,-631.31
853.18,-385.09
797.21,-310.03
338.02,-129.90
-612.81,897.13
796.28,570.50
55.22,648.68
41.07,-245.48
851.94,355.92
-28.23,699.84
-697.33,179.96
-398.45,609.82
782.13,-352.86
184.17,90.77
-872.99,314.63
-48.97,811.10
95.27,792.20
271.82,520.30
-142.43,378.45
290.69,738.03
857.50,-737.16
636.59,869.20
905.35,904.16
285.00,157.77
-931.11,-864.31
-317.71,-349.68
924.18,-525.73
740.64,900.53
673.10,-381.86
975.92,381.90
-718.29,-568.49
-995.28,180.83
173.98,529.54
-276.36,613.70
887.37,600.08
182.29,-920.78
393.73,190.07
866.03,-409.27
532.76,-410.05
-146.61,-301.81
642.66,-740.56
-342.58,321.04
943.59,400.79
316.29,460.23
-364.76,312.40
17.08,-200.63
-319.02,946.52
742.76,-736.86
-668.06,-609.07
-816.41,548.94
-830.86,562.65
-504.79,691.45
758.70,-438.36
-753.65,581.89
-632.42,696.23
181.25,-541.75
36.12,53.52
-867.82,551.24
-823.68,-714.43
248.22,810.78
-933.32,-983.54
902.03,963.51
635.62,-392.90
-197.14,-330.17
315.53,33.02
280.35,43.60
999.51,596.56
-670.65,756.68
92.37,908.80
-740.62,-27.21
842.39,-624.65
285.39,-883.63
-36.34,179.94
2.77,727.37
396.07,-889.89
443.95,-692.09
-865.02,164.57
-815.85,-333.34
562.90,-792.58
17.06,315.93
65.20,-103.80
-630.96,-763.83
665.04,622.31
141.01,189.81
-363.78,-269.74
-487.56,-274.55
756.47,-998.92
957.31,-181.51
-129.31,-211.83
-593.95,-683.57
84.84,285.97
-11.64,718.02
623.21,277.42
-834.10,249.46
827.04,904.53
-693.89,-101.25
595.40,-360.54
643.80,-849.47
-691.76,972.69
697.19,-345.52
-456.10,-649.21
970.07,364.11
-965.88,99.26
719.46,-932.19
-872.65,563.05
336.69,380.61
-797.94,-711.99
-715.74,-457.20
-910.13,3.48
549.36,-24.29
359.87,-542.01
360.03,654.23
-847.98,827.89
382.52,38.66
68.41,-527.48
64.90,934.94
344.95,-795.35
164.10,209.79
-149.63,-276.84
31.10,155.04
610.84,-558.79
174.47,462.62
903.99,108.87
-6.31,-864.44
-189.12,436.98
603.43,-449.90
898.82,-156.52
-537.58,663.51
498.61,884.99
36.07,-941.03
488.95,954.58
-6.67,-423.36
-196.69,385.12
-271.38,94.34
269.21,-425.99
-550.36,516.66
692.20,628.47
187.76,-631.64
-561.76,306.73
809.25,60.24
57.75,878.54
-862.43,-810.01
755.04,7.71
-482.19,659.64
-962.80,-775.32
715.12,-235.73
439.57,-207.02
-405.69,-899.47
537.31,435.95
769.31,-827.62
271.28,-575.06
-721.95,-536.45
-727.18,276.27
861.49,-614.61
716.41,851.69
-539.92,602.31
309.24,762.04
-311.41,794.94
-12.49,845.78
462.49,749.30
485.25,-132.02
-767.72,503.32
-399.30,-796.03
-295.97,-1.08
844.96,-4.31
-770.62,117.66
752.61,36.02
535.85,160.06
644.66,690.66
-740.19,227.45
768.63,-218.26
216.38,389.01
13.96,685.05
-895.52,-450.89
-970.98,-340.12
-56.74,-557.30
-866.27,93.07
891.94,823.91
803.24,-333.18
-897.22,277.44
916.07,-498.28
61.87,-290.19
-227.29,-623.55
51.84,-38.00
-844.47,-832.95
-572.84,-220.00
-631.55,954.48
764.92,-579.13
-649.89,-578.11
152.64,324.16
-858.22,-60.01
776.05,470.20
-797.24,464.13
86.84,196.14
-757.69,996.96
-736.41,-974.75
-749.37,80.19
-187.54,-135.92
116.52,-237.79
-455.95,-993.61
-698.87,-510.03
-293.99,982.09
216.24,192.74
346.84,-189.95
83.49,488.26
381.68,-630.76
-417.91,765.60
410.92,552.65
602.55,-877.08
-168.20,-660.56
-721.93,-745.74
974.33,959.79
84.41,500.34
402.05,647.50
961.09,826.42
677.75,-346.19
-517.35,-422.01
-516.09,730.76
-349.52,-166.02
519.39,450.35
769.93,395.75
-231.97,-853.00
-432.72,-813.26
729.70,-764.74
-60.81,653.18
937.67,-178.59
939.52,153.37
-567.03,248.28
787.75,-94.91
-174.46,-133.36
757.24,-435.22
249.96,-974.92
-922.72,477.76
454.68,-189.11
-730.88,271.11
-987.72,922.01
703.84,143.90
30.07,-882.46
-9.96,502.49
-325.00,-275.52
-879.24,-230.85
478.40,-912.88
-65.78,235.83
-488.26,-219.16
-884.89,-730.01
-547.14,419.36
-166.63,30.51
610.63,-425.05
974.14,-599.69
-893.87,-991.98
-21.81,753.56
928.08,481.12
-918.61,869.04
853.81,91.85
573.33,-810.35
690.80,42.25
-857.69,-672.90
200.88,75.91
-83.19,315.52
320.46,526.81
-99.78,353.29
810.07,-636.20
498.69,-851.10
-0.75,-345.24
-219.44,-539.66
166.01,-137.77
-534.30,406.15
52.49,-842.45
-736.71,6.34
719.57,-634.56
898.29,-412.63
-693.30,722.45
30.19,647.03
213.40,-524.09
452.71,-565.83
380.58,-421.53
329.63,523.41
378.26,-506.92
763.66,-556.82
-710.69,180.37
-660.61,-8.79
-958.19,335.96
-471.71,-662.06
-139.22,-616.34
-225.18,-581.93
680.20,-519.95
-676.99,690.32
-141.47,-162.51
-518.80,581.79
818.24,-74.63
-469.26,-139.99
305.58,571.92
-781.86,57.30
152.61,626.81
46.85,-979.50
-786.66,-71.40
387.38,290.92
840.92,-27.11
431.00,-895.18
278.66,-939.18
-983.65,-562.23
-494.61,393.90
506.42,668.79
-789.12,820.18
148.80,259.50
-45.95,-14.32
-484.76,-206.48
-413.75,-452.99
-681.85,715.60
266.43,-493.22
504.14,153.22
-353.06,-771.94
999.59,-656.74
-564.65,64.89
436.86,754.88
-765.25,-8.10
-233.16,472.37
728.07,-423.77
727.54,539.75
795.33,347.62
785.34,91.38
-658.14,-138.91
26.70,692.05
-873.78,941.14
377.37,210.84
-805.96,579.42
752.76,207.83
643.29,609.86
-452.64,-242.33
-139.38,-564.19
-92.14,-872.27
828.58,45.52
-304.57,-703.55
-315.38,-295.57
626.94,-714.97
638.58,636.99
-19.82,-948.32
999.69,798.64
130.02,505.67
-167.31,885.59
-885.86,-517.54
443.91,-954.76
-1.98,32.07
-48.64,526.58
857.46,530.31
791.72,198.77
564.85,-53.97
223.26,-722.59
-223.04,-258.87
954.03,877.20
577.08,-448.82
-297.46,-891.03
-72.89,199.06
-907.95,140.35
52.97,797.45
-810.70,-779.99
-981.01,-829.82
-884.13,-806.89
-648.04,845.68
-715.27,-837.62
756.51,786.12
-496.83,707.81
664.68,-939.72
627.34,509.37
-44.60,-291.46
-788.55,-879.89
-471.60,228.78
828.83,-360.50
66.63,-906.14
153.71,289.71
981.89,-310.56
-838.02,1.68
967.07,-744.82
914.57,695.44
-741.91,336.85
-885.81,509.75
-895.55,416.11
-797.07,-953.44
-203.18,-366.20
-562.64,124.80
28.65,770.68
70.51,-639.09
823.48,714.91
768.44,-5.25
-60.50,-625.09
410.26,-212.57
761.48,-776.35
-35.32,-644.64
-384.67,307.16
-117.37,-634.84
687.55,-160.48
-483.54,597.93
293.87,-3.63
112.39,-876.38
740.21,-963.29
858.59,-346.87
-359.72,-535.01
-999.09,412.90
118.71,565.35
802.46,-303.40
601.89,965.74
219.19,-289.51
539.78,-27.18
625.93,119.08
-675.51,428.51
-551.01,-776.61
895.77,643.33
-630.02,85.95
562.41,216.94
58.43,-511.07
257.91,370.31
12.27,-373.76
-542.08,-813.73
175.55,-565.58
703.35,-329.31
615.87,802.43
185.46,718.19
-464.33,949.00
37.18,714.34
-535.94,969.99
-85.24,-586.00
-790.81,600.88
937.02,389.93
782.04,-15.96
232.01,-707.09
-237.98,15.12
445.22,-893.12
-254.99,-789.61
-781.78,-340.96
-704.06,90.27
674.96,-794.36
-352.75,700.77
627.11,-36.37
-43.62,534.83
948.79,307.64
-694.33,-359.80
507.73,622.99
719.41,214.26
715.17,-469.10
635.30,-715.49
302.42,551.31
-492.67,731.66
-707.98,958.70
981.14,-606.25
-438.27,328.18
-667.93,72.21
-847.09,-705.49
-97.12,-675.62
-690.46,-722.85
-610.71,130.52
523.69,957.43
164.05,-971.21
-307.79,605.18
610.69,-704.37
623.21,-366.04
791.38,-232.23
-827.25,-839.20
-549.44,-190.11
786.90,-878.53
-966.72,693.64
135.54,-210.07
-85.48,9.27
34.75,-76.24
903.09,558.42
360.58,33.48
374.46,66.02
-604.49,946.98
-914.99,887.63
-606.03,-462.44
554.04,247.30
140.28,897.22
-577.06,-51.94
-635.68,800.35
-887.88,405.83
164.57,-11.80
257.65,470.58
-301.95,468.28
-729.93,-664.17
753.39,-881.92
-126.33,-444.30
566.83,686.25
386.62,-477.53
-411.23,678.01
-61.87,-184.27
639.79,-440.89
-812.26,-362.72
21.73,-365.83
898.68,193.34
-339.73,225.79
635.87,293.91
188.47,88.72
-776.71,-592.68
611.86,-438.94
-512.89,555.62
339.99,126.93
831.45,367.65
318.72,117.01
739.69,-87.54
436.43,-473.80
-837.19,466.44
-873.88,-94.54
994.59,-596.78
914.40,-464.70
-791.75,665.57
412.90,-93.93
-83.17,700.28
102.16,178.16
-69.90,-992.32
617.52,-805.04
-357.20,-876.74
699.77,-460.39
325.61,-777.00
478.85,675.57
-727.30,-840.32
176.79,-611.91
220.05,24.13
-558.07,-362.08
259.47,652.88
-3.40,570.31
-233.34,-825.09
512.67,128.76
-46.94,493.92
385.17,-614.98
514.57,491.17
-745.50,-775.59
480.17,919.82
675.92,-975.97
505.39,-641.75
-795.79,-250.97
-854.64,137.61
46.92,-397.45
-201.54,703.56
-563.00,-497.94
-712.38,-27.21
924.68,-837.95
-763.24,-494.86
-73.02,-152.38
-352.94,867.46
521.09,-118.61
0.17,669.53
54.72,-906.82
-484.06,346.47
-323.69,-117.84
-124.32,-848.60
225.75,241.09
977.03,981.84
-314.72,-690.64
-4.92,-938.42
151.72,736.21
-528.83,-111.85
213.57,-520.74
804.59,-403.83
-606.14,894.58
-425.17,466.46
-171.67,-555.65
472.64,16.89
-578.31,-84.29
839.94,800.34
883.33,-969.90
-763.75,-901.64
604.30,242.26
441.74,613.22
-635.19,-114.86
917.31,314.33
-313.47,229.30
387.79,-503.39
-677.12,-833.48
483.58,-364.50
398.14,435.98
827.03,-583.65
407.29,-615.19
-693.10,-94.49
-342.46,215.27
-226.10,-15.81
237.63,-729.90
907.49,55.67
-461.60,325.28
356.15,-267.00
426.37,-198.45
-975.34,539.22
-922.20,86.28
699.93,-657.80
-499.57,-814.80
-722.91,739.70
931.43,-177.81
14.23,-147.91
717.46,301.46
-327.38,516.09
-77.05,-912.37
-378.71,-452.46
134.69,-465.78
-883.94,210.99
194.59,-175.91
226.74,-83.48
-0.44,438.04
883.36,603.70
-274.15,-224.43
-768.78,136.32
-764.20,-327.76
-252.00,-388.38
-245.01,900.04
304.58,407.55
-809.97,-44.66
695.53,140.05
488.14,-397.89
-381.19,-517.91
811.42,942.88
532.50,-31.52
-777.45,424.25
-541.46,-324.19
298.17,-479.16
146.53,739.43
300.21,746.57
644.49,90.41
534.56,331.33
-379.20,-565.38
-38.99,-988.83
531.49,-703.38
-395.86,-274.08
434.22,-578.53
818.24,-999.35
-200.57,-688.59
99.54,575.87
-539.99,-130.75
-821.19,-694.97
668.94,366.80
171.91,-492.84
-140.95,864.28
902.27,439.56
756.80,462.59
137.13,-526.53
-32.70,379.57
-540.68,433.11
578.58,762.51
684.30,-960.84
195.59,-188.58
-122.59,33.19
-643.64,-438.30
113.88,-177.89
-366.62,-847.25
444.03,-719.42
20.14,-815.24
893.33,-270.67
-162.79,966.75
-667.08,-516.14
972.10,734.36
-265.56,902.11
915.02,-812.00
687.82,633.85
442.47,-569.29
715.62,-527.74
152.36,-47.69
705.97,160.09
742.29,-561.19
-149.34,856.57
-974.39,205.77
-424.23,-311.94
196.80,586.98
-531.07,-258.35
123.83,473.54
50.37,-552.45
448.52,355.97
418.33,-698.63
515.84,293.86
-461.74,-954.13
-557.60,-847.49
17.18,-780.72
105.08,-19.37
-611.74,526.69
76.71,473.30
928.01,-473.35
-752.72,-458.78
-330.06,-422.94
450.83,413.10
-115.30,115.68
958.94,-392.42
-945.02,-652.43
38.56,528.69
456.61,-861.68
-524.81,-753.02
778.93,-721.03
-260.92,-51.77
-229.32,-107.35
100.39,-78.56
898.24,910.07
-853.25,-389.36
-537.48,577.93
236.82,-47.80
-95.32,700.10
-46.35,54.40
452.59,844.82
545.15,876.48
-183.96,791.03
-482.77,35.78
833.08,520.19
-405.35,-63.88
-334.91,-978.41
30.53,970.58
393.61,149.56
30.17,287.41
742.99,408.44
750.79,-872.96
348.10,958.45
-851.04,974.26
890.36,-744.72
-796.44,387.56
799.91,364.00
-676.48,-151.58
-948.45,-867.43
768.63,733.84
-728.16,702.41
-397.13,-45.85
452.54,-52.17
-7.53,-993.91
-964.56,482.83
-980.33,112.55
986.30,-85.79
-780.62,-68.71
456.59,-424.74
-835.73,528.29
24.47,-985.17
-350.69,465.99
109.72,952.09
319.86,-130.42
570.80,-46.22
-972.38,480.97
835.15,686.48
-279.04,178.78
762.47,26.57
777.03,498.28
743.91,-712.14
-90.56,585.24
-756.30,-670.50
-391.19,437.85
-393.66,230.47
-493.68,632.94
-985.42,409.29
-71.61,-422.46
-345.66,-502.70
146.51,823.92
-697.90,-766.30
-555.22,828.59
813.52,-662.77
-486.03,368.87
843.24,-847.16
-803.50,116.13
638.15,719.35
556.62,-849.62
123.56,-92.21
115.56,-117.91
-446.30,456.86
-265.47,834.16
-213.67,-224.04
-577.14,573.49
-574.48,896.87
415.59,648.41
-600.79,294.03
-969.27,-233.29
387.20,-848.32
802.57,-14.98
-27.47,-364.23
-107.06,-686.05
-69.62,-834.31
-220.60,-912.44
-18.91,484.11
-600.19,-323.04
-56.54,-913.34
-455.84,-674.34
115.33,-464.25
-996.19,190.55
-277.41,-763.72
-784.97,514.16
415.26,-729.53
577.90,896.11
-383.91,604.04
-289.45,-522.05
-554.39,267.11
764.22,862.45
501.41,-912.00
933.25,-224.28
-240.83,-604.12
-105.55,-608.85
457.14,727.80
-986.43,553.52
998.47,924.39
-567.50,-629.16
-918.83,888.50
59.50,-277.87
44.23,-787.68
4.18,322.34
902.76,-793.69
-384.05,-267.83
835.34,88.97
300.87,647.05
925.47,868.60
591.14,742.84
-768.79,201.77
896.18,-353.87
-555.55,-527.84
-550.60,-986.12
847.59,198.20
-83.89,-875.28
-198.80,92.43
-507.89,735.58
-435.29,265.42
26.35,-561.40
-4.11,648.51
239.17,345.59
235.48,-596.29
616.81,-873.15
881.94,-490.16
241.31,291.11
-920.89,393.06
-709.34,-385.60
906.38,216.15
528.46,-740.99
